POS KNOWLEDGE:
3.0723488, -41.828632, 29.025, 29.146376, 0.0, 0.0, 0.0, 0
4.6050777, 17.304728, 103.46138, 49.750496, 46.817886, 35.42122, 22.380585, 13.868923
0.70872474, 71.53103, 28.234745, -0.23422246, 0.0, 0.0, 0.0, -1
11.15716, 15.893992, 88.46376, 49.866173, 33.17665, 21.185163, 20.45082, 13.283598
2.2601123, -63.736904, -34.88029, -1.3827989, 0.0, 0.0, 0.0, 0
154.6102, 21.624043, 63.479477, 37.46319, 132.60701, 132.5607, 5.324885, 2.5126712
3.7468507, -31.840378, 29.753246, 38.406376, 0.0, 0.0, 0.0, 0
138.51263, 25.238466, 26.679064, 34.509556, 74.45424, 70.15315, 4.7051096, 2.6899667
3.2616684, -33.37458, 15.752708, 50.872715, 0.0, 0.0, 0.0, 0
175.41724, 28.332714, 55.69034, 27.3088, 78.17737, 11.426361, 4.2451015, 1.9910196
0.39042887, -24.24391, -26.56107, 49.195023, 0.0, 0.0, 0.0, -1
149.70969, 28.70581, 30.670593, 27.126842, 48.038116, 22.254425, 4.3523192, 2.7914767
0.017672112, 0.0, 0.0, 0.0, 29.22767, 20.037334, -50.734997, 5
172.29199, 44.589527, 173.73383, 54.63976, 169.81161, 176.2514, 50.881027, 44.36281
0.6246383, 33.944447, 33.620975, 32.434578, 0.0, 0.0, 0.0, -1
153.32834, 43.312477, 142.12766, 55.612335, 158.94275, 144.57254, 51.90463, 42.395782
0.0022557678, 0.0, 0.0, 0.0, -39.46539, -19.7501, -40.78451, 5
102.257805, 40.327015, 95.02163, 55.615685, 111.82073, 97.43362, 51.41705, 38.592823
0.64837, -33.717693, -32.994503, -33.287804, 0.0, 0.0, 0.0, -1
85.87308, 39.655224, 79.17639, 53.578903, 95.92297, 81.57413, 49.9443, 33.805378
3.3511238, -34.235413, -33.887733, -31.876854, 0.0, 0.0, 0.0, 0
2.8656616, 24.228409, 4.769043, 48.158768, 23.850128, 7.232971, 23.65723, 10.510172
2.868867, -34.752937, -24.935831, -40.311234, 0.0, 0.0, 0.0, 2
9.93985, 23.550255, 29.935883, 45.680588, 49.270966, 31.812225, 15.393397, 5.328075
2.6286373, -36.14394, -19.074547, -44.781513, 0.0, 0.0, 0.0, 2
4.040283, 22.327286, 29.140137, 43.817795, 59.046112, 46.118576, 8.340457, 4.161602
1.1589283, -36.25518, -26.623667, -37.12116, 0.0, 0.0, 0.0, 2
3.5550537, 21.701225, 28.81845, 43.307312, 66.22481, 48.24527, 7.0063796, 3.9352455
0.59311706, -36.42642, -31.997269, -31.57631, 0.0, 0.0, 0.0, -1
1.1472168, 21.030432, 28.072449, 42.7151, 60.73372, 34.676025, 6.0663643, 4.2776585
0.0019233085, 0.0, 0.0, 0.0, 62.170895, 25.524387, 12.304722, -1
4.9025574, 19.917175, 29.582336, 42.71444, 56.98764, 32.098267, 6.135042, 4.6894064
0.0018822748, 0.0, 0.0, 0.0, 66.81396, 32.919632, -0.2664095, 5
4.8870544, 18.203918, 42.118713, 42.713387, 62.245483, 44.631012, 6.0659623, 4.687992
0.0019184974, 0.0, 0.0, 0.0, 68.04012, 31.402657, 0.5572189, -1
4.9437866, 16.53027, 55.474762, 42.712425, 68.010254, 57.98584, 5.99364, 4.6858416
0.0016584484, 0.0, 0.0, 0.0, 67.41529, 32.33559, -0.2491161, 5
4.83313, 15.973715, 60.361633, 42.712074, 71.1951, 61.906616, 5.886002, 4.543193
0.0012707523, 0.0, 0.0, 0.0, 65.847916, 33.909546, 0.2425416, -1
5.090637, 15.377649, 65.40808, 42.71174, 73.07187, 66.52176, 5.9670997, 4.5177283
3.9790443E-4, 0.0, 0.0, 0.0, 55.25, 33.835167, -10.914832, 5
4.8693542, 21.620663, 84.25608, 36.679264, 5.0875006, 6.6027513, 21.095182, 20.231024
3.8909335, 8.111591, -45.25542, -46.632984, 0.0, 0.0, 0.0, 2
4.781809, 14.848576, 96.878944, 37.671955, 3.8500385, 1.0635052, 16.909174, 14.252925
0.85643476, -19.043285, -42.911015, -38.0457, 0.0, 0.0, 0.0, -1
23.013195, 14.102317, 82.14764, 37.805252, 11.503324, 17.826439, 16.273514, 12.688289
2.508656, -68.92489, 11.197912, 19.877201, 0.0, 0.0, 0.0, 0
123.46655, 9.15457, 78.06453, 22.742981, 100.29457, 147.1881, 3.0658486, 6.8310065
0.3320315, -33.004604, 18.724005, 48.27139, 0.0, 0.0, 0.0, -1
88.82184, 9.302783, 110.26889, 22.586428, 124.54233, 175.96465, 3.1494455, 6.689771
0.006309185, 0.0, 0.0, 0.0, 27.44495, 12.787607, -59.767445, 5
4.904381, 9.265116, 173.2386, 22.5771, 174.61592, 163.72154, 3.542695, 5.808816
5.6097844E-5, 0.0, 0.0, 0.0, -66.97255, -32.948677, 0.07877734, 3
0.021636963, 21.896534, 61.825012, 24.654306, 5.32172, 8.613537, 23.0099, 22.111696
3.7595398, -17.665695, -40.94073, -41.393578, 0.0, 0.0, 0.0, 2
1.5824814, 20.84943, 61.825012, 24.654306, 5.2295074, 9.523891, 22.1208, 21.574728
42.720722, -17.296543, 35.9846, 46.718857, 0.0, 0.0, 0.0, 0
175.59285, 25.85453, 164.10025, 17.758705, 177.15694, 173.34355, 31.827389, 6.830274
1.5186629, 13.771266, 52.80938, 33.419357, 0.0, 0.0, 0.0, -1
144.3248, 26.541702, 133.35426, 18.411982, 151.27478, 153.04831, 31.051237, 6.844921
2.1148994, -59.94071, -5.8804383, -34.178856, 0.0, 0.0, 0.0, 0
3.0659637, 15.37107, 99.37572, 48.369717, 33.81334, 19.653656, 17.331705, 13.407396
1.0026062, -14.506669, -45.622967, -39.870365, 0.0, 0.0, 0.0, 1
12.688065, 13.218667, 84.52751, 48.43133, 19.305313, 7.589035, 16.72265, 11.404069
2.951531, -66.88133, -28.44497, -4.673705, 0.0, 0.0, 0.0, 0
78.799576, 7.3546596, 21.861618, 48.05366, 37.565475, 33.437958, 11.638066, 6.1202126
3.1137528, -63.967113, -22.419447, 13.613439, 0.0, 0.0, 0.0, 0
119.24408, 7.4601436, 4.8475494, 45.088306, 77.14908, 44.348907, 5.683728, 3.254896
2.93531, -30.847689, 23.552164, 45.600143, 0.0, 0.0, 0.0, 0
178.32251, 29.521751, 64.93988, 30.919458, 135.02313, 72.754074, 8.128726, 4.6337647
1.991065, -28.962246, 13.797234, 57.24052, 0.0, 0.0, 0.0, 0
176.13649, 31.014463, 64.81842, 30.16673, 129.61581, 71.58794, 7.058791, 4.671009
0.5186708, -30.812859, 7.282918, 61.90422, 0.0, 0.0, 0.0, -1
110.27843, 31.865988, 0.15386963, 29.741922, 70.40073, 0.8893585, 4.949372, 4.9573464
2.4193177, -29.12775, 13.963575, 56.90868, 0.0, 0.0, 0.0, 0
158.42276, 35.27364, 53.078266, 28.000788, 120.85962, 46.847244, 4.2056885, 4.39933
2.9291065, -40.276356, 22.531414, 37.192226, 0.0, 0.0, 0.0, 0
